	0.333081	0.273409	-0.033291
	0.314661	0.122390	0.277572
	0.017864	0.062240	0.574008
	0.775972	0.429433	-0.873622
	-0.034392	0.360718	-0.228087
	0.652008	0.232761	-0.467521
	0.358061	0.153852	0.327196
	-0.269937	0.058156	-0.061341
	0.147229	-0.064882	0.084790
	0.337908	0.112301	-0.045943
	0.416006	-0.069076	0.492869
	0.624293	-0.043003	-0.309892
	0.345800	0.024146	-0.146289
	-0.196044	-0.133866	-0.243955
	0.203136	0.061362	0.015246
	-0.221257	-0.393834	0.570706
	-0.148176	-0.497151	0.544805
	0.268447	-0.052105	0.171227
	0.139234	-0.076160	-0.402383
	-0.208269	-0.253685	0.038120
	-0.030297	-0.411867	0.183806
	-0.156238	-0.388110	0.371058
	-0.359643	-0.332270	0.139614
	-0.003687	-0.090138	-0.136396
	-0.347485	-0.260683	-0.021524
	-0.466536	-0.278862	0.451215
	0.016680	-0.377765	-0.348628
	-0.512518	-0.037285	0.396404
	0.026372	-0.100617	-0.354353
	-0.449404	-0.177002	0.498416
	-0.471388	-0.269236	-0.139813
	-0.337622	-0.134512	0.035112
	-0.052983	0.119684	-0.289581
	-0.086612	0.120068	0.186570
	-0.123378	-0.071624	-0.171183
	-0.526983	-0.142236	0.156751
	0.071689	-0.123386	-0.592779
	0.028850	0.355945	-0.363959
	0.058555	0.124286	-0.357441
	0.378099	0.435871	-0.299871
	-0.440054	0.028175	0.354538
	0.053837	-0.105324	0.354586
	0.168884	-0.059780	0.665737
	0.345379	0.186113	0.386133
	0.470624	0.180261	-0.028708
	0.219822	0.365381	0.167388
	0.186614	-0.131183	0.152412
	0.093929	0.294264	0.483000
	0.002929	-0.163170	0.175280
	0.290712	0.132412	-0.260409
	0.045207	-0.133140	-0.044698
	0.846801	0.358456	-0.827715
	0.257809	0.348392	-0.283387
	0.168133	0.267941	-0.619907
	-0.167993	-0.048575	0.196933
	0.002472	0.100463	-0.068023
	-0.045110	-0.173649	0.641630
	0.393692	0.052767	0.126340
	-0.009686	0.040130	0.604523
	0.067173	0.055760	0.008740
	-0.157233	0.179822	0.270291
	-0.263064	-0.333214	0.168456
	-0.073307	-0.044533	0.285561
	-0.059379	-0.040028	-0.327939
	0.075150	0.409249	-0.605559
	-0.377348	-0.015839	-0.342549
	0.070304	0.029120	-0.128846
	-0.382146	-0.391792	0.155164
	0.181127	0.594912	-0.392295
	-0.326880	-0.156104	-0.506684
	0.004846	0.659988	-0.278645
	-0.388414	-0.298205	0.094323
	-0.230290	0.203578	0.427621
	-0.174689	-0.241279	0.440743
	0.283278	0.351860	-0.068762
	-0.382829	-0.104050	0.248095
	0.039433	0.260736	-0.357795
	-0.220305	-0.165852	-0.204365
	0.052482	0.284943	-0.451818
	0.631947	0.332182	-0.654334
	-0.255502	-0.064394	0.139607
	0.186864	-0.124045	-0.016715
	-0.140236	-0.286866	0.579861
	0.096304	0.202969	0.236066
	0.185979	0.046220	0.294996
	0.246420	0.111430	0.157611
	-0.137715	-0.396187	0.746754
	0.310022	-0.034036	0.343857
	-0.486255	-0.265700	0.954257
	0.369609	0.156943	-0.518261
	-0.373192	-0.251185	0.148487
	0.074271	0.075627	-0.449883
	0.354668	-0.176051	0.139717
	-0.117409	-0.073026	-0.399393
	0.055509	-0.218004	-0.752544
	0.020049	0.127030	-0.893335
	-0.070988	-0.075757	0.216231
	0.478223	-0.009639	-0.365649
	-0.091141	-0.144138	0.143391
	-0.280611	-0.271034	-0.486349
	-0.131526	-0.026873	-0.122426
	-0.128285	-0.167858	-0.169169
	0.410727	0.213015	-0.728968
	-0.086350	-0.084182	-0.360309
	0.432119	0.349263	-0.595935
	-0.089474	-0.418779	-0.174906
	-0.222734	-0.094418	-0.269600
	0.117921	-0.231934	-0.255124
	0.500366	0.508402	-0.140424
	0.274562	-0.107128	0.074000
	0.234921	0.535085	-0.558248
	-0.840057	-0.695817	0.649344
	0.238022	-0.055665	0.326854
	-0.224199	-0.289103	0.927690
	0.072513	0.253469	0.027818
	0.224625	-0.043875	0.371846
	-0.228752	-0.042729	0.331322
	-0.092679	-0.313433	0.510464
	0.181011	-0.229318	0.056429
	0.163342	-0.242693	0.418406
	0.137476	-0.227362	0.314911
	0.170672	-0.025501	0.377912
	-0.241507	-0.188133	-0.065515
	-0.048625	0.125250	0.166064
	-0.094925	-0.276380	0.466131
	0.066880	-0.254069	0.426388
	-0.466334	-0.153934	0.044657
	-0.140480	-0.212274	0.055258
	0.006500	0.104828	0.593849
	0.286842	0.364034	0.141756
	-0.443996	-0.114480	0.269071
	-0.062913	-0.076093	-0.359552
	-0.476716	-0.449047	0.341398
	0.044310	0.056223	-0.029648
	0.391996	0.335559	0.042307
	0.347015	0.578008	-1.156442
	-0.843487	0.054273	-0.130695
	0.252041	0.058101	-0.987218
	-0.620516	0.004589	0.478734
	0.097207	0.427422	-0.955256
	0.105593	0.298653	-0.288410
	-0.130629	0.614109	-0.721034
	-0.064433	0.448032	-0.274604
	0.052836	0.503976	-0.494704
	-0.694823	-0.153215	0.619042
	0.541777	0.442729	-0.774192
	-0.312037	0.192599	0.634996
	0.225004	0.280816	-0.071600
	0.515691	0.493241	0.721976
	-0.128212	0.002334	0.270517
	0.331323	0.145684	-0.146862
	-0.041942	-0.052842	0.173272
	0.017986	-0.066772	0.716978
	0.309192	-0.022496	0.216774
	0.289735	0.559024	-0.419667
	-0.057316	-0.279666	-0.109689
	0.608431	0.396874	0.059042
	-0.318409	-0.477930	1.171817
	0.236276	-0.028116	0.408055
	-0.000574	-0.290609	0.857487
	0.250161	-0.013522	0.061019
	0.083255	0.186540	0.390265
	0.145063	0.039063	-0.084782
	-0.151807	-0.224210	0.608051
	-0.002381	-0.455887	0.345761
	-0.000788	-0.365749	0.076740
	-0.086832	-0.064279	-0.349885
	-0.253763	-0.026672	-0.169169
	0.274452	0.078925	-0.537272
	-0.040569	0.057729	-0.155443
	0.015618	-0.297083	-0.623740
	-0.057267	-0.145637	-0.106955
	-0.649915	-0.307501	0.197135
	0.052952	0.176262	-0.000530
	-0.175171	-0.030024	6.988300E-6
	-0.052226	0.037362	-0.373516
	-0.093948	-0.019838	-0.573237
	-0.254874	-0.145534	-0.074120
	-0.018603	-0.344017	-0.216162
	0.017296	0.204511	-0.206177
	-0.021942	-0.098161	-0.552603
	-0.064243	0.136954	-0.638912
	-0.104653	0.185418	-0.632522
	-0.147328	-0.237560	-0.165592
	0.364342	-0.253636	0.123618
	0.132954	-0.218120	-0.255343
	0.068875	0.359858	-0.409201
	0.177258	0.001462	-0.029526
	0.119130	0.054602	0.453553
	-0.040544	-0.241291	0.940684
	0.245999	-0.387342	0.459912
	0.175793	-0.477162	0.491733
	0.084420	0.083814	0.122989
	0.514202	0.157663	0.020977
	0.011431	-0.235024	0.419779
	0.218845	-0.284433	0.046787
	-0.173218	-0.176234	0.059884
	-0.498419	-0.447529	0.148548
	0.310425	-0.340725	0.268961
	0.132240	-0.117632	0.337480
	0.713505	0.213637	-0.009141
	0.531938	-0.015912	-0.490340
	-0.587491	-0.178197	0.736190
	-0.211321	-0.370956	0.579104
	-0.011969	-0.085017	1.102286
	-0.217326	-0.439573	-0.010472
	0.176177	0.294185	-0.409176
	0.178295	0.180432	-0.757799
	-0.261081	0.078974	-0.049421
	-0.097250	0.059436	-0.415749
	-0.194115	-0.141083	-0.009007
	-0.232951	-0.060456	-0.597863
	0.015105	0.406457	-0.570802
	-0.215239	0.157547	-0.652058
	0.078940	0.354725	-0.191939
	0.479645	0.322666	-0.847379
	-0.354766	0.412913	-0.380229
	-0.572318	0.072536	-0.187307
	-0.253433	0.022701	0.183873
	-0.496979	0.081760	0.503726
	0.353991	0.331164	-0.320719
	0.349572	0.376354	-0.536650
	-0.167389	0.140734	-0.155779
	0.243613	0.088886	0.061586
	-0.076828	-0.152800	0.712864
	-0.044566	0.260736	-0.038997
	0.119026	0.225531	-0.341976
	-0.266397	0.147976	-0.073809
	0.080258	0.052657	0.319872
	0.029949	0.151140	0.130654
	0.076871	0.134558	0.254802
	0.076761	-0.021783	-0.148266
	-0.216649	0.342881	0.371229
	-0.249545	-0.228447	0.615826
	0.324304	0.120909	0.518355
	-0.022460	-0.114078	0.808169
	0.390824	0.123140	-0.276503
	-0.013800	0.065252	0.417612
	-0.279421	-0.178105	0.205728
	0.127998	-0.171863	0.759863
	0.051579	-0.031347	-0.366815
	0.104793	0.337132	-0.594922
	-0.248996	-0.087377	-0.206757
	0.090866	-0.132134	0.601142
	0.086447	-0.275247	-0.148772
	0.215348	0.583177	-0.722554
	0.387992	0.098756	-0.912486
	0.058610	0.511292	-0.103024
	-0.448513	-0.310738	0.268442
	-0.017877	0.246769	-0.148351
	-0.170654	-0.367017	0.001942
	0.480744	0.590535	-0.975799
	-0.091708	0.159339	-0.372430
	-0.249765	0.116721	-0.183938
	-0.033129	-0.338573	0.286489
	-0.071885	0.256151	-0.148290
	0.163757	-0.145345	-0.142767
	0.078397	0.104791	-0.243430
	-0.126430	-0.370468	0.385944
	0.262099	0.059381	-0.092783
	0.284962	0.046372	0.085266
	-0.164038	-0.092833	-0.133515
	0.026470	-0.184110	0.092742
	-0.505658	-0.292749	0.496775
	-0.099087	-0.511184	0.588930
	0.091122	-0.046478	0.326494
	0.519225	-0.191041	-0.232549
	-0.133082	0.084875	0.065334
	-0.064860	-0.381429	0.553185
	-0.561021	-0.732699	1.180154
	0.193700	-0.222204	0.126620
	-0.285476	-0.118589	-0.011192
	0.286641	0.162643	-0.496883
	-0.408579	-0.579613	1.048683
	0.170953	-0.342791	0.164190
	-0.341522	-0.249570	0.567313
	0.427084	0.427543	-0.677923
	-0.805744	-0.618366	0.763788
	0.176794	0.050085	-0.541862
	-0.493518	-0.483093	0.245818
	0.735666	0.598009	-0.893426
	0.230820	0.097238	0.201565
	0.260976	0.345325	-0.736292
	-0.723741	-0.440116	0.240374
	0.140162	0.275781	-0.861514
	-0.294209	-0.156885	0.651999
	0.736594	0.810916	-1.220151
	0.096206	0.272080	-0.234837
	0.011443	0.202792	-1.033137
	0.319641	0.120946	0.319433
	0.092312	0.343496	-0.227904
	0.392454	0.375153	0.113981
	0.027654	-0.047087	-0.821905
	0.109853	0.313955	0.031157
	0.273629	0.081888	-0.424666
	0.775136	0.517833	-0.025119
	0.036064	0.006253	-0.262246
	0.528587	0.416077	-0.577778
	-0.938631	-0.478076	0.931023
	0.545567	0.051121	0.157868
	-0.180664	-0.250246	0.688440
	0.379081	0.427507	-0.638344
	0.058805	-0.260201	0.175316
	0.205406	0.343149	-0.288190
	-0.783821	-0.762509	1.217144
	0.494409	0.191965	-0.152825
	-0.957210	-1.043204	1.804310
	0.023778	0.257681	-0.077361
	-0.463612	-0.596384	1.101144
	-0.038256	0.225939	-0.508771
	-0.531145	-0.503284	0.792307
	-0.108437	0.172799	-0.490212
	-0.701390	-0.582923	0.684143
	-0.445247	-0.021136	-0.269875
	-0.485743	-0.556631	0.987238
	-0.002362	0.212198	0.258128
	-0.017511	0.015020	0.314197
	-0.497479	-0.109341	-0.555240
	-0.185229	0.048652	-0.348530
	-0.482069	-0.028836	-0.123012
	0.267495	0.405037	-0.092686
	-0.138081	-0.092424	-0.063196
	0.400730	0.350409	-0.408102
	-0.669031	-0.398089	0.263303
	0.730948	0.738012	-0.477493
	-0.473994	-0.135219	-0.022373
	0.745620	1.076950	-1.346222
	-0.337256	-0.225198	0.085126
	0.826129	0.908557	-0.635775
	-0.525988	-0.469993	0.843493
	1.068631	0.847895	-0.808796
	-0.244626	-0.363756	0.793290
	0.995074	0.868627	-0.859878
	-0.166040	0.010691	0.516048
	0.397678	0.489047	-1.087692
	-0.210295	-0.374247	0.469848
	0.943056	0.536603	-0.682335
	0.096560	-0.128977	0.843823
	0.663830	0.261114	-0.474851
	0.153845	-0.055232	0.381696
	-0.015057	-0.192254	-0.300872
	0.146820	-0.218157	0.444508
	0.336999	0.114142	-0.685667
	-0.287575	-0.252155	0.372944
	0.164465	-0.050404	-0.108651
	0.256710	-0.027318	0.444215
	-0.359582	-0.481265	0.265586
	0.332299	-0.352631	0.181377
	-0.523156	-0.619854	0.275894
	-0.057988	0.170848	-0.025144
	-0.159546	-0.418225	0.048874
	-0.130330	-0.213042	0.298237
	-0.340753	-0.580095	0.049405
	0.145533	0.369368	-0.705826
	-1.014648	-0.867636	0.620464
	0.154254	-0.009773	-0.213623
	-0.577194	-0.483819	0.611133
	-0.384147	0.034478	-0.364722
	-0.059587	-0.222747	0.015716
	-0.394364	-0.064827	-0.242362
	-0.196038	-0.182720	0.131252
	0.304957	0.071610	-0.519452
	-0.674341	-0.351722	0.770434
	0.229288	0.047353	-0.506428
	-0.283345	0.109424	0.065267
	-0.297700	-0.143650	-0.418923
	0.240799	0.092879	-0.190462
	0.121315	0.155541	-0.276753
	0.052396	0.048609	-0.070227
	0.172918	0.118574	0.190513
	-0.001612	-0.056018	0.641056
	0.155487	-0.080086	0.594533
	0.629041	0.137850	0.201419
	0.111196	0.233852	0.033830
	0.274330	-0.005786	0.030833
	0.192034	0.067605	0.464435
	0.264846	-0.038315	0.066847
	0.172558	0.187692	0.090899
	0.491553	0.096628	-0.568825
	0.037486	0.097713	-0.028165
	0.247268	-0.038529	-0.348439
	0.223862	0.010283	0.006586
	0.393003	0.304902	-0.506446
	0.185357	0.474325	-0.211304
	0.045066	-0.034792	0.092004
	-0.140059	-0.231452	0.631358
	0.016924	-0.181281	0.417740
	-0.071207	0.129998	0.256383
	0.193029	0.143453	-0.088707
	-0.316450	0.073981	0.407951
	-0.011993	-0.085048	0.130685
	0.008685	-0.061974	-0.041439
	-0.085697	0.182273	-0.653785
	-0.178320	0.279914	-0.289368
	-0.252622	-0.046295	0.026769
	-0.429818	-0.171131	0.456348
	0.064396	-0.076074	-0.502259
	-0.034441	0.471045	-0.445556
	0.081289	0.343673	-0.866042
	-0.354479	0.353640	0.137557
	-0.482380	-0.276009	0.389142
	0.091610	0.069184	0.235474
	-0.556895	-0.101160	0.173644
	0.194005	0.532518	-0.386204
	-0.075895	0.271453	0.078309
	-0.130690	-0.069978	-0.057331
	0.066684	-0.073343	-0.172110
	0.227335	0.343374	-0.565792
	0.011413	0.072317	-0.332827
	-0.020483	0.374544	0.226606
	-0.273849	-0.344358	0.390686
	0.147327	-0.054086	0.293751
	0.081881	-0.036846	-0.084416
	0.297126	0.302591	0.239648
	0.024321	-0.224557	0.729544
	-0.029388	-0.001422	0.444289
	-0.344989	-0.398449	0.312591
	-0.032390	0.124768	0.138704
	0.160681	-0.164761	0.084894
	0.029668	0.209754	-0.117769
	0.223789	-0.160402	-0.231438
	-0.243247	-0.376387	-0.112685
	0.273488	-0.062340	-0.359083
	-0.039360	0.208632	-0.561062
	-0.159687	0.070275	-0.647157
	-0.186755	-0.215657	-0.237400
	0.327106	-0.254764	-0.372375
	-0.095462	-0.061541	0.194895
	0.391599	0.267161	-0.777603
	-0.428408	-0.102629	-0.101883
	-0.095651	-0.148972	-0.562490
	0.331811	-0.118674	-0.329501
	0.163251	0.264436	-0.316935
	0.243906	0.009564	-0.342043
	0.131867	-0.097228	-0.386607
	-0.269174	-0.397010	0.082483
	0.406033	0.040148	-0.235863
	0.454085	0.177505	0.527625
	0.199095	0.208248	-0.379991
	-0.182299	-0.015260	0.040159
	-0.422836	-0.510337	0.255852
	0.223484	-0.220479	0.626574
	0.087008	0.034533	0.476482
	0.277461	0.335803	0.117435
	-0.012012	-0.307044	0.330760
	-0.187548	-0.272509	0.467706
	0.108498	-0.359507	0.213173
	0.147535	-0.084451	0.273038
	0.130134	-0.168095	0.392474
	0.135786	-0.065254	0.064626
	-0.437228	-0.257958	0.511080
	0.188164	-0.063681	-0.063648
	-0.387645	-0.391249	1.067157
	0.248892	-0.138791	0.305842
	0.006860	-0.170607	0.192783
	-0.546141	-0.217084	0.094116
	0.239163	-0.072313	0.067934
	0.226865	0.321892	0.222578
	-0.643458	-0.263585	0.647653
	0.105037	0.017007	-0.312297
	-0.742465	-0.444389	0.314410
	-0.013073	-0.057170	-0.477139
	0.466023	0.284742	-0.175900
	0.079654	0.381932	-0.433381
	0.027989	0.241057	-0.821203
	-0.509070	0.185656	-0.595513
	-0.364415	-0.157013	0.030376
	-0.122756	0.172836	0.020678
	0.021666	0.561243	-0.420454
	-0.188946	0.416406	-0.956733
	0.071500	0.618065	-0.493941
	-0.189697	-0.032414	-0.026163
	0.306513	0.572222	-0.454558
	-0.493781	0.002681	0.140584
	0.263351	0.515968	-0.351734
	-0.253256	0.090514	0.760559
	0.319190	0.216551	0.198422
	0.412936	0.022890	0.201675
	0.425631	0.444369	-0.284772
	0.302003	0.012910	0.303516
	0.231363	0.255590	0.458820
	-0.234757	-0.222741	0.653970
	-0.160944	0.078761	0.008649
	0.280495	0.154115	0.155866
	0.456404	-0.002049	0.058645
	0.295997	0.248623	0.313568
	0.179668	-0.299405	0.142537
	-0.170581	-0.183256	0.745375
	0.108528	-0.191023	0.582479
	-0.040154	0.182711	0.356246
	0.028484	0.143337	0.178960
	-0.052012	-0.428314	0.299043
	0.304560	-0.361086	0.224018
	0.137788	-0.029488	-0.196077
	0.011462	0.158059	-0.273475
	-0.535625	-0.299911	0.307849
	-0.151527	-0.171381	0.081104
	-0.276034	-0.130933	-0.237388
	0.010552	0.047164	-0.589093
	0.310553	-0.023483	-0.493349
	-0.349469	-0.105842	-0.051448
	-0.142634	-0.017723	-0.190621
	0.069443	0.047250	-0.337173
	-0.482667	0.049639	0.106419
	-0.157789	-0.231946	-0.220086
	-0.357317	0.026194	-0.085441
	-0.259024	-0.230477	-0.454064
	0.218388	-0.099313	-0.482486
	0.072855	0.365887	-0.175601
	0.026549	0.032046	-0.201203
	-0.101870	0.043525	-0.295147
	-0.440566	-0.430118	-0.305657
	0.089047	-0.118150	-0.456151
	0.362645	-0.020478	-0.118245
	0.213383	0.401775	-0.344161
	0.027477	0.253384	-0.446282
	-0.159491	-0.301399	0.257188
	0.010278	-0.473132	0.606379
	0.220884	-0.049544	0.901472
	0.221006	-0.219065	0.410307
	0.361620	0.001230	0.098461
	0.054154	-0.020063	0.036387
	0.097372	-0.203258	0.460486
	0.288069	-0.262847	0.591921
	-0.095627	-0.306325	0.267746
	-0.076047	-0.144119	-0.026169
	-0.252445	-0.508898	0.052975
	0.305701	-0.039943	0.120865
	0.138782	0.088155	0.078931
	0.713261	0.287443	-0.243272
	-0.115383	-0.458794	0.188761
	-0.157337	-0.207244	0.446998
	-0.393498	-0.468755	0.722061
	0.093130	0.348209	0.420316
	-0.124849	-0.064864	0.043399
	0.200560	0.316564	-0.551120
	-0.142561	-0.267645	-0.549417
	-0.280611	0.011015	-0.382671
	-0.218327	0.180633	0.060360
	0.072214	0.225835	-0.359436
	-0.345746	0.013441	-0.567202
	-0.011322	0.120135	-0.685173
	0.019817	-0.029738	-0.129139
	0.372581	0.554751	-0.383739
	0.064591	0.516278	-0.841642
	-0.351238	0.164179	-0.303777
	-0.359325	-0.274155	0.071779
	-0.003272	0.377037	0.242346
	-0.322577	0.074310	0.226331
	0.503454	0.421289	-0.303295
	-0.074668	-0.125063	-0.362140
	-0.112820	0.252116	0.015460
	0.423434	0.062813	0.011145
	-0.054710	0.195471	0.833319
	-0.101626	0.076316	-0.424183
	-0.240104	0.066257	-0.160917
	-0.114608	-0.119960	0.092224
	0.446968	0.167782	0.326317
	0.116878	0.385627	0.164221
	-0.032360	-0.062962	0.094689
	-0.098068	-0.015491	0.042820
	-0.488990	-0.278270	0.753577
	0.384092	0.234925	0.459040
	0.340984	-0.063334	0.824317
	0.255184	0.055748	0.167864
	0.197783	-0.189200	-0.140839
	-0.402036	-0.037553	0.216335
	-0.012896	-0.092132	0.538171
	-0.020843	-0.083103	0.350900
	0.062192	-0.019283	-0.168943
	0.203813	-0.067954	-0.524853
	0.002746	0.192087	0.109013
	-0.094229	-0.258927	-0.113161
	0.245071	0.514401	-0.652180
	-0.165772	-0.192187	-0.194734
	0.725364	0.268581	-0.547556
	-0.385923	0.003108	0.354293
	0.031926	0.412541	-0.610918
	-0.523009	-0.317078	0.185405
	0.293336	0.093550	-0.595843
	0.095785	0.146891	-0.555087
	0.188781	0.526977	-0.714437
	-0.318763	-0.325186	0.423312
	0.148127	0.245197	-0.116042
	-0.527868	-0.306739	0.473278
	0.347906	0.022731	-0.718636
	-0.095523	-0.098673	0.043357
	0.185259	0.017172	-0.146227
	0.367467	0.032893	0.352615
	-0.059471	-0.092979	-0.180649
	-0.273513	-0.033255	-0.067523
	-0.356762	-0.422949	0.200680
	-0.025433	-0.324009	0.591579
	-0.041497	-0.100148	0.359536
	0.309357	0.085174	0.055782
	0.022210	-0.515433	0.197434
	0.158307	0.110869	0.067653
	-0.500324	-0.558990	0.896260
	0.132063	-0.129678	0.548900
	-0.433694	-0.534234	0.722348
	-0.005646	-0.087261	-0.264669
	-0.122127	-0.259951	0.340592
	0.260745	0.148488	0.042783
	-0.356506	-0.423163	0.548601
	0.174755	0.034814	-0.344795
	-0.514886	-0.537020	0.197250
	-0.053996	0.241307	-0.300133
	-0.018798	-0.032353	0.021148
	0.418032	0.327269	-0.632724
	-0.086960	-0.134469	-0.027365
	0.253848	0.202634	-0.560275
	-0.201506	0.128779	-0.011424
	-0.216295	0.197050	-0.194191
	0.058744	-0.106890	-0.035091
	0.280922	0.342887	-0.292193
	0.349157	0.311900	-0.572389
	0.327576	0.468278	-0.588941
	0.066251	0.273867	-0.131727
	-0.035204	-0.045722	-0.064050
	0.202183	0.215704	-0.035683
	0.291102	0.135924	-0.490358
	0.515398	0.677716	-0.622312
	0.104220	0.261967	-0.234038
	0.407437	0.213521	-0.350734
	-0.082834	-0.264834	0.187028
	0.356328	0.447600	-0.460838
	-0.109530	-0.029275	0.509200
	0.069889	0.201585	0.393975
	0.023253	-0.555101	0.257048
	0.008227	0.212802	-0.345992
	0.213487	0.044080	-0.013438
	0.255703	0.125439	0.282345
	-0.343780	-0.422888	0.916687
	-0.304939	-0.551925	0.371772
	-0.265902	-0.405100	0.998162
	-0.082529	-0.120351	0.626006
	-0.092612	0.164051	0.201413
	-0.696550	-0.334934	0.267447
	-0.259201	-0.551803	0.070180
	-0.498584	-0.441280	0.628527
	-0.138801	0.114898	-0.036312
	-0.250943	0.000889	0.096050
	-0.543596	-0.250125	0.271134
	-0.354717	-0.519695	0.590395
	-0.225273	-0.185841	0.076112
	-0.129945	0.293216	-0.170920
	0.049583	0.283285	-0.625199
	-0.359942	-0.162499	0.301319
	-0.063767	-0.140443	-0.392185
	0.068338	0.222769	-0.071148
	-0.010083	0.171092	-0.041597
	0.172180	0.185180	-0.257943
	-0.534386	0.025859	-0.072271
	0.200041	0.237070	-0.825927
	0.356102	0.410188	-0.543278
	0.295765	0.502233	-0.336691
	0.618733	0.471405	-0.391288
	-0.170190	-0.034115	0.357186
	0.042369	-0.102160	0.111912
	0.562601	0.248549	0.066670
	0.276491	0.522990	-0.077361
	0.775478	0.629892	-0.718495
	-0.221867	0.060619	-0.268862
	0.126869	-0.258994	-0.180606
	0.282027	-0.074794	0.195639
	0.496301	0.372301	0.275510
	0.400125	0.109552	-0.048146
	0.429275	0.175841	-0.301275
	-0.183465	-0.603333	0.259806
	0.498706	-0.017808	-0.017905
	-0.059452	-0.001037	0.092590
	0.044072	-0.030896	-0.187942
	-0.041503	-0.298217	0.442390
	0.041600	-0.307245	0.314325
	-0.076267	-0.287195	0.355545
	0.157831	-0.138852	0.003107
	-0.131129	-0.334732	0.072920
	-0.243863	-0.209598	0.012750
	-0.494886	-0.539306	0.343113
	-0.005273	-0.231092	0.012475
	-0.142677	-0.048788	0.150868
	0.026555	0.081065	-0.526977
	-0.576133	-0.389195	0.135049
	-0.423862	-0.593829	0.088672
	-0.351599	-0.296772	0.422153
	-0.203234	0.306914	-0.013981
	-0.348785	-0.104080	0.010071
	-0.222722	-0.218187	-0.372692
	-0.337360	-0.253788	-0.239323
	-0.082486	-0.055976	0.285915
	0.230545	0.205669	0.340531
	-0.164514	-0.031292	0.131838
	-0.482740	-0.206037	-0.433564
	-0.046214	-0.062736	-0.571645
	-0.029705	0.197610	-0.214374
	0.375047	0.576002	-0.126899
	0.360320	0.050249	-0.357191
	-0.370354	-0.059719	0.062142
	-0.164752	-0.115833	0.415195
	0.237875	-0.051855	0.910736
	0.646039	0.431250	0.364345
	0.321790	0.312674	-0.094181
	0.178362	-0.108798	0.152082
	0.005304	-0.068241	0.435976
	0.159399	0.147385	0.237439
	0.114876	0.297373	0.093298
	0.592342	0.127054	-0.348457
	-0.252805	-0.342042	-0.364227
	0.274904	0.222885	-0.454186
	0.465791	0.216453	-0.358765
	0.143152	0.430628	0.296431
	0.356005	-0.098953	-0.347523
	-0.072208	0.070817	-0.102591
	-0.167896	-0.072319	-0.012407
	0.172637	0.286382	0.630504
	-0.053648	-0.196083	0.905958
	-0.096133	0.085924	0.076136
	-0.254099	-0.114632	-0.200538
	-0.196630	0.040971	0.091992
	0.226322	0.155084	-0.046260
	-0.398801	0.166075	-0.146960
	0.061716	0.048140	-0.636141
	-0.216179	-0.094442	-0.170102
	-0.353253	-0.112907	0.391418
	0.250961	0.255206	-0.253036
	-0.092490	0.297946	-0.264089
	-0.277279	-0.130379	-0.410177
	0.276802	0.412212	-0.593072
	-0.613393	-0.057932	0.572116
	0.110396	0.275354	0.168328
	-0.359899	-0.226459	0.782152
	-0.191271	-0.040985	-0.170481
	-0.133021	0.261059	-0.263033
	-0.012420	0.230127	-0.689421
	-0.066764	0.085283	0.109410
	0.530235	0.156132	-0.525133
	-0.095126	-0.212304	0.060952
	0.348913	0.323300	-0.686308
	-0.484882	-0.122570	0.667714
	0.001501	-0.132646	0.358700
	0.242685	0.024713	0.595595
	-0.014673	-0.164200	0.218526
	0.426168	-0.061304	0.242962
	-0.017987	0.063392	0.300184
	-0.229356	-0.326052	0.781779
	-0.011865	-0.013120	0.381324
	0.041209	-0.242437	0.101848
	-0.075101	-0.133195	-0.332583
	0.171856	0.021475	-0.129292
	-0.051585	-0.091370	-0.092002
	0.364378	0.098664	-0.669928
	-0.229374	-0.329380	-0.708212
	0.189135	0.019903	-0.803431
	-0.227256	0.211820	-0.030172
	0.051054	-0.132732	0.080048
	-0.012658	-0.421303	0.152839
	0.041148	-0.195442	-0.434083
	0.263705	0.094159	-0.522076
	0.227720	0.382963	-0.554166
	-0.299232	-0.097088	-0.142669
	-0.108755	-0.067351	-0.418178
	0.064701	-0.196625	-0.182760
	0.179034	-0.342694	-0.686699
	0.309522	0.356554	-0.169132
	0.502447	0.104157	-0.520282
	0.192241	0.163862	0.282211
	-0.088022	-0.072045	-0.231810
	-0.198003	0.004937	0.051394
	-0.229618	-0.327954	0.496744
	0.147174	0.027200	0.537604
	0.129243	-0.184841	0.515254
	0.107589	0.134979	0.110978
	0.156897	-0.180598	0.090496
	-0.425296	-0.011480	0.525733
	0.083078	-0.145753	0.616345
	-0.168677	-0.800750	0.623351
	0.157544	-0.148862	0.178276
	0.376493	-0.006402	-0.384312
	0.101760	0.512225	0.020849
	-0.205992	-0.200941	0.351517
	-0.315492	-0.336500	0.560539
	-0.386625	-0.837277	0.843310
	0.116518	-0.071618	0.126742
	-0.059672	0.365796	0.126217
	0.017358	0.221940	0.026836
	-0.107754	-0.313408	0.539496
	-0.172394	-0.242254	0.256004
	-0.310999	0.067727	0.233435
	-0.165930	-0.080829	-0.092417
	-0.314137	-0.104190	0.066420
	0.047483	-0.193894	-0.363049
	0.335620	0.356975	-0.662616
	0.381797	0.741194	-1.124194
	-0.582816	0.127895	-0.477225
	-0.228636	-0.094284	-0.147106
	-0.408744	-0.187536	-0.045973
	-0.153779	0.361504	-0.112520
	0.668444	0.935453	-0.953285
	-0.327320	0.583360	-0.286432
	-0.435928	0.113112	-0.242661
