	-1.197606	-3.299569	-0.471811
	1.073568	1.147360	-1.752036
	-0.832819	5.139129	1.714071
	-2.457051	-5.519425	-2.487822
	4.950842	4.371123	2.839638
	-3.325384	-3.776499	0.520582
	-0.283407	-2.306690	-2.148958
	2.929390	8.295908	0.855736
	-2.880375	0.376482	1.079582
	-1.112453	-9.105791	-0.183724
	4.797997	1.285906	-2.127408
	-4.577315	13.325443	3.831446
	-0.458846	-1.896397	3.543927
	3.753853	-12.133881	-2.863146
	0.051707	4.931843	-1.941651
	-0.694536	11.515703	2.538522
	-2.778584	-7.200184	-0.105319
	2.998583	-7.620712	-2.768964
	1.759511	10.176260	2.986569
	-4.774738	3.129358	2.329957
	1.971375	-6.713623	-0.412777
	1.776875	1.161155	-1.133684
	-1.563926	4.413558	1.760069
	1.256118	-3.066466	-1.303976
	1.630481	-3.693287	0.652340
	-1.717942	0.819901	-0.992436
	-3.426570	4.384681	0.151124
	0.450856	-2.282257	1.404709
	5.108215	-1.770628	-2.421861
	-1.425369	4.840329	0.458911
	-2.313037	-5.431196	-0.521240
	2.192790	-4.934040	-1.010702
	-1.373613	3.123201	-1.648211
	2.126227	5.147664	-0.550528
	-1.141889	-2.460708	2.196276
	-3.427455	-4.240346	0.603144
	1.965601	1.167093	-0.169041
	0.413852	-0.991838	-2.988849
	0.842199	4.395739	-1.409827
	-0.426291	-0.209189	2.155447
	0.967158	-9.635574	-0.977483
	2.479571	5.503738	0.338358
	-4.040848	5.200328	1.155583
	-1.371519	-6.182560	-1.693740
	2.348454	2.974937	0.519411
	-1.288393	-0.147143	2.034790
	1.478558	-5.983504	-1.028279
	1.681542	6.541375	-0.121040
	-3.561459	3.880630	1.825121
	3.250624	-7.163833	-0.888373
	0.392789	2.904911	-0.084849
	-4.531949	7.364856	2.250850
	0.752993	-3.458849	1.959888
	0.777254	-5.190869	-2.090235
	-0.141023	6.017737	-1.105299
	1.568771	2.303640	0.548607
	-3.170519	-5.082505	-0.593341
	0.495300	-0.062791	0.545532
	2.424306	2.677167	1.580939
	-1.158301	-3.632679	-1.117432
	1.823718	2.355810	-0.635867
	-0.330371	-1.744440	-1.047973
	-1.157721	0.175866	-0.493538
	-0.806471	-1.566116	-0.317423
	2.003014	-0.744690	-0.696781
	0.331537	4.193696	1.319517
	-1.863310	-5.169393	-1.803027
	1.008825	-0.925458	0.289546
	0.173504	1.762573	-1.246706
	0.380815	-1.993197	-1.695973
	1.339690	0.291935	1.054182
	-1.593777	-0.509941	-0.300201
	0.477814	0.981174	-0.341597
	0.291572	-1.812241	1.145757
	-0.715397	-2.001878	-1.857221
	1.199327	2.900485	-1.079935
	-0.954836	0.817432	1.065936
	1.169585	-1.910595	0.373249
	1.313147	-0.370760	-0.283661
	-2.383036	1.137624	1.299114
	0.654547	1.850107	-0.691728
	0.997277	-0.534630	-0.681664
	-0.460609	0.696437	1.892029
	-1.739761	1.429012	0.424240
	2.617621	2.339174	-0.076201
	-1.401743	0.083272	4.445917
	-0.757821	-9.886038	-4.259663
	4.688675	8.163635	-2.498789
	-3.933546	11.838059	7.732112
	-2.885086	-12.950498	0.404210
	5.261860	-8.485719	-3.070715
	-2.081381	10.236611	0.237793
	-3.144690	7.771588	-0.216601
	1.038102	-7.311919	-0.665033
	2.564938	-6.762733	-1.428936
	-0.739206	5.593027	2.339502
	-1.507885	1.098945	-0.408120
	-0.550297	-2.632247	0.123062
	0.380674	-1.750200	-2.822005
	0.406711	4.595405	1.354823
	0.704155	-3.301837	0.549498
	-1.217491	-2.469712	0.071864
	-0.504419	-0.180617	0.351309
	0.613802	0.438303	-3.298425
	-0.074137	2.400360	1.315757
	-1.636445	-7.532416	-1.024745
	2.473181	0.546796	-0.366974
	0.319959	5.413009	0.311707
	-1.467042	-3.778236	-0.268971
	0.878794	-3.640903	-1.896171
	0.997906	5.535858	-1.130626
	-1.667877	2.136033	3.668776
	-0.534050	-8.708392	-1.575915
	3.163140	2.148225	1.126173
	-1.228318	3.515754	-1.421417
	-0.007251	0.674430	-1.395931
	-0.043578	-0.550041	1.396500
	-0.290358	-2.208049	-0.264321
	1.248098	3.759817	0.582656
	-1.754562	0.374867	0.013592
	0.083682	-1.510434	-0.007591
	-0.678338	2.187112	-0.378417
	0.390232	0.886532	1.267775
	0.439589	-1.659265	0.208865
	-0.070109	1.340747	0.729666
	1.174627	-0.397973	-0.642128
	0.187932	1.488517	-0.605468
	-2.052738	2.621277	1.996689
	1.485846	-4.828224	0.515877
	2.224490	3.101151	-1.389925
	-3.831634	6.704940	3.089252
	0.824054	-8.531111	-1.244490
	3.395663	-3.266199	-3.290607
	-2.869627	11.431443	3.545087
	-3.411507	-1.997800	2.609744
	4.724813	-11.867347	-3.619029
	-0.151862	5.695601	-0.989805
	-3.346916	5.699252	2.352245
	-0.147822	-8.013185	-1.826145
	1.227738	0.164722	0.497568
	0.916433	3.415747	0.707530
	-1.759664	-3.869617	0.215816
	0.690819	0.797248	-1.041168
	0.273427	2.430652	-0.798268
	-1.663611	-2.362792	0.504666
	0.357561	1.945121	2.468514
	-0.038097	-3.761466	-1.102949
	1.501891	-1.036980	-0.519891
	-0.814008	3.648509	-1.306039
	-0.021697	-0.380167	-1.591191
	-0.245536	-5.296198	-0.445611
	0.514123	5.154760	1.055732
	-0.123598	2.816073	2.410120
	-0.241501	-3.998421	0.254546
	-0.475251	2.815908	0.012329
	0.720670	0.203865	-2.948325
	0.702629	0.252104	1.373248
	-0.987439	-0.956566	-0.979638
	0.738052	3.235790	1.598608
	0.286702	-1.329014	0.998907
	0.768874	1.723259	0.094000
	-0.873619	1.894621	0.818745
	-1.597115	-6.130060	-1.247157
	2.605348	4.711780	-2.700616
	-2.315796	9.913341	4.347316
	-2.921047	-9.499850	0.995172
	4.391512	-7.478307	-1.856770
	0.970868	9.821533	-0.918308
	-2.380936	9.467593	4.995878
	0.888523	-10.639914	0.680720
	1.386551	-9.164094	-3.263211
	-0.612209	9.639320	0.312512
	-1.174731	8.351584	2.589976
	-1.745370	-9.889196	-0.276875
	2.442903	-6.849621	-3.531585
	1.407614	9.995443	1.713277
	-2.539573	2.355664	1.288629
	0.667810	-9.247641	-2.341185
	2.473920	3.022523	-0.520526
	-3.308710	4.739328	3.410765
	-0.615438	-7.258139	-1.360985
	2.598506	-2.116510	-2.540229
	-0.559434	7.169683	0.549383
	-1.631013	-0.772141	1.394346
	2.306085	-6.520474	-1.542049
	-0.100326	1.698186	-0.429798
	-1.771236	5.362582	0.179533
	0.210636	-3.036486	-0.417824
	1.641437	-1.716867	0.297670
	-1.004016	0.894024	0.465307
	0.771749	1.031656	-0.763804
	-0.497309	1.202249	1.273341
	-1.236032	-3.598852	-1.333527
	1.917959	0.944872	-0.797231
	0.212883	2.054071	-0.205891
	-1.177136	-0.975610	0.674836
	0.663159	-2.470779	0.177550
	1.829888	1.988769	0.254363
	-1.677380	1.740121	0.122354
	-0.319501	-1.771110	-0.895312
	0.731790	1.297568	0.349899
	-1.842498	-0.337348	0.546044
	0.841631	-0.167723	-0.144513
	0.379472	1.443643	1.038015
	-0.745096	-1.376344	-0.557003
	1.884098	2.228694	0.693115
	-0.839740	-2.580795	-0.093687
	0.382426	-0.812795	-0.195546
	-0.552470	1.401921	-0.775369
	-0.606918	2.112545	1.623044
	-0.559361	-3.634258	-0.792385
	0.527220	2.111234	0.334074
	-1.249637	0.896883	0.564799
	3.094447	0.839464	-2.208792
	1.206761	6.136941	4.406418
	-4.227169	-9.740524	-0.632699
	3.180363	-1.914094	-2.641130
	-0.485206	13.174138	2.892423
	-5.450324	-3.434056	2.356822
	3.685844	-14.747680	-4.788911
	3.297174	6.770680	-1.171425
	-3.793348	13.117895	3.035381
	-0.421902	-6.949414	2.477211
	2.516771	-13.709768	-5.695228
	1.482928	7.913292	-1.082480
	-2.904373	12.216408	3.715819
	-2.343413	-6.475527	1.041225
	2.836913	-9.654350	-5.104895
	0.693987	8.271225	3.317011
	-3.310834	3.127358	0.851592
	4.159679	-10.081699	-2.815164
	2.638928	-0.038669	-0.872768
	-5.043283	3.991988	-1.284526
	1.590578	0.480445	0.492814
	0.786885	-4.529636	0.150678
	-0.758859	1.246403	0.213521
	0.402213	1.403433	0.572507
	1.590426	-3.723298	-1.202105
	-0.406467	-0.127050	-2.098108
	-0.525469	4.158180	0.210128
	-1.085739	-3.427771	1.166544
	0.866813	-1.868361	-0.875245
	-0.051915	3.312137	0.540899
	-0.769332	0.134327	0.645652
	1.233749	-5.039192	-1.613241
	1.157830	1.780423	-1.315603
	-1.899143	4.501586	1.823675
	-0.647572	-5.434122	-1.424230
	0.950325	-0.154001	0.108122
	-1.819519	3.619217	0.313940
	1.988702	1.739317	-0.404227
	-1.620399	-3.393821	2.714282
	0.914669	-3.691062	-0.051637
	2.919240	4.906319	-1.888444
	-3.354411	3.529433	0.992846
	-0.084665	-4.384701	-1.335346
	2.724930	0.045647	0.412022
	-2.497729	0.933655	1.464536
	-0.430825	-0.199960	-0.407107
	1.111226	2.790908	0.462195
	-0.414847	0.163484	1.329654
	0.262435	-3.460117	-0.803291
	1.613649	4.361284	0.993927
	-0.817975	0.399111	-0.282593
	-0.761630	-1.523785	0.422983
	-0.405472	0.891720	0.002320
	1.102632	1.473868	0.719254
	-1.008129	1.088539	1.477878
	-1.078378	-5.957918	-1.981613
	3.326427	4.501092	1.777866
	-3.512785	1.923322	-0.086534
	1.052390	-3.909345	-1.238064
	2.710843	3.467405	1.411947
	-3.680620	1.251110	0.004322
	1.134150	-6.288888	-0.543638
	2.036619	-2.523718	-2.730557
	-2.341772	7.589101	-0.211511
	1.517265	1.029827	1.966174
	-0.507171	-8.748602	-0.333285
	-1.435982	1.658976	0.070228
	1.087685	4.589333	0.166766
	-0.342431	-5.066393	-1.306778
	0.516771	-1.892624	-3.061689
	1.583541	5.317404	1.376262
	-2.121107	-4.930248	0.472863
	-0.215459	-4.489390	-1.723828
	2.502831	6.052071	-0.714785
	-3.528422	3.054766	1.617728
	-1.512756	-7.129243	-0.976995
	4.535104	1.248433	0.240722
	-1.419241	4.404877	2.970774
	-0.462477	-6.352568	-2.225227
	2.792005	1.111192	-0.827184
	-1.897556	6.600769	0.149256
	-1.885203	-2.248966	1.683293
	1.003484	-5.729790	-0.467802
	-0.203911	6.606780	1.180691
	-0.128938	2.437211	1.020499
	2.027214	-2.682747	-0.293109
	-0.735373	-0.666099	0.509707
	-2.131727	2.282565	1.140729
	0.556302	-2.481795	-0.070275
	1.617170	2.429744	-0.448260
	-2.169714	2.125908	1.633084
	0.387003	-2.452747	-0.933139
	1.320923	1.334005	-0.006383
	0.239237	2.059594	0.868302
	-0.267202	-2.812838	0.222834
	0.181573	2.252353	0.801675
	-0.259598	1.856813	0.570890
	-1.606282	-1.232196	-0.107931
	2.079226	-1.706796	0.495816
	-1.369121	-1.594945	-1.344946
	-2.594930	3.076821	0.342490
	4.278504	-1.677809	-1.651653
	0.972480	2.045920	1.112111
	-3.991314	-3.555301	-1.282970
	2.451801	1.856100	1.106857
	-2.180401	-3.203147	-0.239305
	1.675536	-0.983883	-2.108037
	1.322955	6.025266	1.608635
	-3.349101	-4.110029	-0.118514
	0.936055	-3.216492	-1.281426
	1.225992	4.583182	0.113017
	-1.267153	-2.233451	-0.626956
	0.593160	-1.644994	0.091528
	-0.432272	-1.291340	-0.319901
	0.859630	2.437370	0.373420
	-1.866783	-2.809515	-0.636758
	2.460474	1.677417	-1.198400
	-3.160418	2.308126	0.599519
	0.407236	-1.231013	-0.259042
	3.281635	0.072268	2.436149
	-3.614149	-6.344125	-2.118962
	2.450593	7.684755	-0.181759
	-0.703118	5.332455	1.174008
	-3.301032	-7.656100	1.306078
	3.792120	-6.533196	-2.557256
	0.907278	11.271548	0.339115
	-5.234286	8.263160	5.970884
	2.875919	-10.061021	-0.728761
	2.349803	-6.959119	-2.798417
	0.177636	11.166286	-0.552902
	-2.599733	6.010074	2.243953
	-1.178271	-10.646662	-0.907427
	4.257124	-2.175654	-0.712063
	-0.965846	10.884049	3.171905
	-3.851957	-1.574864	1.811963
	3.649041	-5.384329	-2.720182
	-0.574680	4.501824	0.390179
	-0.620058	2.168135	1.240495
	2.229068	-4.851359	-0.339638
	0.149207	-3.617530	0.493009
	-1.368175	4.215971	-1.729876
	-3.768049	4.348964	1.787545
	1.081716	-6.290126	-0.510614
	5.936438	0.587926	-2.091779
	-2.374870	5.349256	0.239068
	-2.622096	-6.059839	0.520167
	2.326080	-6.488804	-1.652795
	-0.498731	4.674210	-1.661943
	1.206742	6.313978	-0.080632
	-2.052958	-3.684045	2.715338
	-2.756295	-5.159066	-0.655116
	2.992504	1.452513	-0.106411
	-0.422616	0.595888	-3.316270
	1.631495	4.948528	-0.247806
	-0.542937	-3.011059	2.119482
	0.327362	-8.908558	-1.276659
	2.424275	7.356973	0.296095
	-4.350383	4.191270	0.938035
	-1.131318	-6.051494	-1.632368
	2.863596	2.351147	1.262673
	-1.036070	-0.571938	1.641896
	0.855419	-4.554106	-1.183710
	1.105885	6.561852	-0.148272
	-2.537492	1.550002	1.200331
	3.340001	-4.543536	-0.576399
	-1.548020	5.370483	1.851425
	-3.639587	1.632421	1.379540
	2.798810	-3.184792	0.535584
	-1.509448	0.173330	-1.631019
	0.306818	3.647149	-1.320839
	2.169396	-0.828621	0.783165
	-3.860630	-2.796817	0.253221
	1.218924	1.421203	0.902540
	1.984332	-0.439311	0.275583
	-0.920932	-2.177148	-1.236373
	1.953815	3.716919	-0.354670
	-1.088925	-3.884406	-1.187494
	-0.761282	0.689396	-0.236461
	-1.111641	-0.598456	0.120706
	2.187907	-2.348552	-1.222733
	1.404269	4.897821	0.638102
	-3.335393	-3.147764	-0.481710
	0.589175	-2.991198	0.203988
	1.509606	0.589029	-2.165888
	0.468458	0.493723	-1.268823
	-0.164417	-0.139822	0.831922
	-0.777492	-1.996038	-0.307323
	1.205052	2.512041	0.778307
	-0.565653	-2.718342	0.576224
	-0.203740	-2.120466	-2.607142
	1.112599	4.801033	-0.523284
	-1.905161	-0.980975	0.995007
	2.140503	-1.283726	0.513515
	1.260299	-0.198625	0.627709
	-2.338775	1.014068	0.666060
	0.267129	1.849242	-0.684740
	1.593007	-0.509935	-1.767348
	-1.609706	2.676216	3.551367
	-1.179962	-2.568359	-1.097377
	3.088582	5.508157	2.012453
	-2.288234	-2.436537	3.626605
	0.953407	-9.681965	-6.938986
	3.066518	12.147979	0.426358
	-5.396834	8.565033	8.083829
	-0.297066	-15.577568	-1.420038
	4.873703	-4.543158	-2.137307
	-3.315124	10.695222	-0.377910
	-2.120002	5.254059	-0.953120
	1.662451	-8.026603	-0.500258
	1.332256	-3.649248	0.088818
	-0.531578	3.898230	2.100404
	-0.955568	1.097030	-0.618937
	-1.329083	-2.689172	-0.393626
	1.206230	-2.084871	-3.214728
	0.769521	4.782056	1.645338
	-0.730827	-2.381227	0.689685
	-0.965022	-3.374997	1.114717
	0.276180	-1.617897	-0.876088
	0.569907	2.987648	-3.159288
	-0.637684	1.833392	1.481893
	-1.294679	-9.018641	-1.728045
	3.065615	2.096341	0.406718
	-0.726267	5.412790	0.473675
	-1.099386	-4.442176	-0.284681
	1.402548	-2.643598	-2.751625
	0.396177	6.301639	0.660396
	-2.252468	-2.009517	2.034021
	1.421108	-5.821926	-1.205602
	1.683550	4.368447	1.556436
	-1.095596	0.555336	-2.017914
	1.061923	0.639871	-0.774094
	-1.807483	0.406536	1.022367
	0.997393	-1.954036	-0.517889
	0.526457	3.300902	0.963265
	-1.684014	-0.840612	0.240716
	0.990844	0.287150	-0.557681
	-1.829809	2.318898	0.233045
	0.851226	-0.742885	0.999981
	1.187187	-0.916350	0.105687
	-0.561936	1.524868	0.821406
	1.469147	-0.789740	-0.959479
	0.237552	3.560523	0.133382
	-3.217905	-0.800439	1.615196
	3.180186	-4.392870	-0.507661
	0.678844	6.897571	-0.216345
	-4.194450	2.509926	3.088037
	3.283143	-9.594754	-2.981379
	2.436830	2.833148	-1.214250
	-5.477117	9.065975	4.644161
	-0.404331	-8.721736	-0.304857
	5.473394	-6.068636	-3.822302
	-3.584176	9.855860	1.345863
	-2.051993	-1.235683	1.270222
	1.046928	-8.565536	-2.255852
	1.502203	4.550708	1.213776
	-0.398460	2.485096	0.547375
	-1.551804	-5.193558	-0.014402
	1.249294	2.137618	-1.406843
	-0.424240	1.770297	-0.180697
	-1.365502	-2.931200	0.847710
	0.748861	2.585579	1.669238
	-0.428720	-3.014765	-0.478250
	1.821057	-2.487946	-0.890057
	-0.180914	4.638121	-1.972703
	-1.381126	-0.445035	-0.515417
	0.135206	-5.740214	-1.195410
	0.969501	6.575178	2.405842
	-0.896812	0.613213	1.632406
	0.750564	-2.623249	0.230756
	-1.014855	3.169135	-0.856515
	0.336071	-0.599901	-1.906760
	1.520470	0.043245	0.874979
	-1.621852	0.040873	-0.456188
	1.312897	2.787433	1.803645
	0.259280	-2.125587	0.672798
	0.316687	2.774979	-0.374725
	-0.440823	1.833873	1.024905
	-1.067893	-5.964892	-2.143001
	1.365757	7.066488	0.161603
	-3.293159	2.871120	2.222043
	0.127705	-8.040258	0.146144
	3.564626	0.223568	-0.769328
	-0.923440	8.771149	1.028024
	-0.981147	-0.675883	3.217751
	2.423836	-8.540017	-0.756206
	-1.375694	0.467522	-0.899816
	-0.598770	8.365471	-0.297808
	-0.412400	-1.368620	1.819567
	-0.788612	-8.983131	-1.636097
	2.698496	3.143019	-0.187496
	0.149652	7.018176	0.001496
	-3.296497	-5.041252	0.494834
	2.691874	-4.799560	-2.310792
	1.094503	7.641180	2.192480
	-3.301630	-2.198807	1.284796
	0.658069	-6.574802	-1.571142
	1.993115	3.107741	-2.040818
	-1.634034	4.360729	0.855980
	-0.383952	-4.317516	0.184306
	1.898697	-2.710466	-0.729408
	-0.823133	3.532993	0.224177
	-1.138374	1.483865	-0.206409
	1.246444	-2.939899	-1.045910
	0.851952	1.508622	0.997741
	-1.279726	-1.311207	-0.265383
	0.759597	2.286619	0.443526
	-0.826111	-1.164724	0.580276
	-0.389592	-2.518322	-1.864258
	1.452638	2.649283	-0.498622
	0.417874	1.015964	0.265720
	-1.359691	-3.135474	0.698382
	1.314484	0.228006	0.021270
	0.838616	2.375043	0.299641
	-2.108498	-0.426266	-0.259298
	0.837548	-0.839856	-0.828136
	-0.059031	2.485651	0.967507
	-1.738638	-1.965082	0.311548
	1.897244	0.716060	0.187412
	-0.679522	0.701942	0.562730
	0.003967	0.013459	-0.636715
	1.250039	1.043683	0.625115
	-0.804414	-3.015619	-0.055720
	0.393638	-0.003433	-0.057184
	-0.032311	2.583811	-0.492830
	-1.524932	0.190478	1.599548
	0.594192	-3.274185	-1.353655
	-0.297999	3.724289	1.304521
	-1.924484	-1.843373	-1.216117
	5.733784	4.693985	-0.724946
	-1.497949	3.784982	5.150095
	-3.404080	-12.863738	-2.342277
	4.131744	2.591675	-2.337151
	-2.495312	14.094254	4.339956
	-4.575692	-7.667499	0.882070
	5.346586	-13.780715	-5.069570
	1.680583	9.362813	-0.713680
	-4.142743	11.968364	3.808389
	0.222806	-8.969415	1.612388
	3.127081	-12.131205	-6.390166
	1.042252	10.182892	0.430001
	-4.073025	9.864078	3.944218
	-1.107204	-7.972805	-0.439124
	2.873581	-7.535695	-4.204418
	0.235117	8.471800	3.206692
	-2.360655	2.261656	0.296174
	3.454761	-10.945670	-2.459107
	2.202543	0.888458	-0.978734
	-4.461279	4.738219	-0.935122
	1.000189	-0.519847	0.574374
	1.383140	-4.224544	-0.170939
	-0.385014	2.066245	0.009290
	-0.697600	0.801186	0.994952
	2.101588	-4.727766	-1.301462
	-0.476185	0.492662	-2.761005
	-0.443563	5.246488	0.966164
	-1.376652	-3.807936	1.022550
	1.137220	-2.494785	-0.781753
	-0.048900	2.593247	1.003063
	-0.081388	0.832014	-0.140448
	0.277626	-3.778151	-1.287810
	0.921401	-0.556789	-1.885301
	-0.856908	5.799929	2.032447
	-1.155091	-4.125702	-1.099049
	0.168017	-2.133463	0.754121
	-0.439596	2.766158	-0.579072
	1.726358	4.885080	-0.032559
	-2.912020	-4.455843	2.483704
	2.065103	-5.459921	-0.616990
	2.180687	6.039068	-0.934951
	-2.971418	3.819980	0.868400
	1.086239	-4.778254	-1.548836
	1.441487	0.045653	0.390667
	-2.918038	1.160686	1.350520
	0.106679	-0.608576	-0.598699
	1.264534	3.784677	1.242301
	-0.854735	-0.861863	0.840741
	0.903976	-3.045593	-0.581538
	1.854216	4.751862	0.960689
	-1.562931	0.054809	-0.341664
	-0.885954	-2.143973	0.398180
	-0.427444	2.089995	0.089795
	1.242605	1.173646	1.138208
	-1.364018	-0.900330	-0.341353
	-0.490406	-2.270790	0.329039
	3.610444	1.979028	1.029812
	-4.368894	0.197738	-0.847977
	2.261537	-0.230446	-0.329025
	1.583999	3.365113	1.438385
	-4.522740	-3.796305	-1.131377
	3.754530	-2.831876	-0.446160
	-0.342407	0.295465	-1.988473
	-1.781844	4.492088	0.245593
	3.392477	-1.561477	0.664388
	-2.801557	-4.774511	0.665218
	-1.464460	1.859977	-0.088511
	2.636761	1.625399	-0.560323
	-1.297901	-4.859393	-1.485016
	0.585836	1.125048	-2.531636
	2.062881	3.958429	2.085757
	-3.483062	-7.429769	-0.222833
	0.795246	-2.155970	-1.840169
	2.899020	7.618362	-0.769108
	-4.677409	1.294788	2.810954
	-0.049052	-9.252153	-2.383186
	4.516880	3.931350	1.229668
	-3.248000	4.265935	2.963115
	0.427334	-7.340388	-2.991400
	3.075203	2.176926	-0.895288
	-2.898349	6.953216	1.074456
	-0.850671	-4.190802	1.449663
	1.152331	-4.709039	-0.429817
	-0.745255	7.470715	1.239298
	0.746572	2.262735	0.902174
	0.877921	-3.821305	-0.295989
	-1.201286	-0.266273	0.683661
	-1.002667	2.769943	1.038997
	0.556626	-2.910534	-0.352143
	0.891239	3.252914	-0.216467
	-1.703258	1.824754	1.435718
	0.758846	-3.412195	-0.702823
	1.135804	1.766072	-0.027817
	0.326031	2.995097	1.172061
	-1.072177	-4.150166	-0.192684
	1.149756	2.637548	0.472356
	-0.928677	2.882599	1.009611
	-1.272780	-2.807839	0.087298
	2.228500	-2.921879	-0.286841
	-2.850688	2.067275	-0.752715
	-1.477277	0.835812	-0.310563
	5.757398	-1.161487	-1.408063
	-1.449153	1.837586	1.489266
	-2.159594	-4.067588	-1.364567
	2.147455	2.397581	1.877326
	-3.185680	-4.388286	-1.804516
	2.785895	1.862391	-1.218180
	-0.278634	4.621874	1.503748
	-3.039542	-5.940453	-0.318192
	2.103517	-0.593451	-1.125237
	1.029039	4.243032	1.065405
	-1.537132	-4.383555	-1.618715
	0.819067	-0.827640	-0.089781
	-0.112154	1.668157	-0.061945
	-0.740616	-0.712740	1.203455
	0.220585	-4.136821	-2.406853
	0.866789	7.493484	1.109182
	-4.139740	-1.777182	-1.128112
	4.620373	-0.459520	0.774645
	-1.248630	-3.001695	1.530834
	-1.605794	-1.919800	-2.319202
	2.776893	9.352834	1.380565
	-2.855559	0.237729	1.311650
	-0.229978	-10.213210	-0.658436
	4.559853	1.005333	-2.820443
	-4.495958	13.773873	3.815194
	-1.421115	0.159418	4.214350
	3.712448	-12.800284	-2.372603
	0.835662	1.176121	-2.220601
	-0.726988	12.773709	1.052210
	-2.902951	-1.771183	1.472672
	2.062539	-10.085826	-1.841500
	3.272370	4.538748	1.015434
	-4.382303	7.636267	2.921791
	-0.163282	-5.211029	0.120200
	3.055270	-1.160737	-1.894291
	-1.938362	4.579878	1.983440
	1.140393	-0.845538	-0.463285
	1.352074	-5.802157	0.098314
	-0.135573	1.027846	-0.775095
	-3.869675	4.912433	0.195236
	-1.188897	-2.118808	0.906098
	5.268146	-2.332385	-1.540420
	0.922182	4.494447	-0.677672
	-4.048410	-2.225362	0.571286
	2.321966	-7.294015	-0.974969
	-0.777218	0.663914	-1.416040
	0.566165	6.216672	-1.851619
	0.919784	1.537170	2.288487
	-4.556857	-7.062918	1.191066
	1.656567	-0.573042	-0.589050
	0.628779	1.585256	-0.708004
	0.718394	0.751655	-4.270246
	1.472968	6.296988	2.715503
	-2.301020	-8.914562	1.019358
	3.101637	-6.147172	-2.042948
	0.321094	10.233258	0.578238
	-5.545919	2.634896	0.130435
	1.078360	-5.150086	0.291335
	3.435182	-0.463683	1.094401
	-2.759035	-0.973684	0.841198
	2.757008	1.494850	-1.244326
	-1.219547	4.176797	0.864524
	-0.628609	-4.857510	-0.369458
	3.597273	3.172238	0.811507
	-5.118018	4.756641	2.031977
	-0.313410	-2.694896	0.873532
	2.033781	-2.081573	-0.736335
	-2.441560	3.079065	-1.627101
	2.823620	2.234863	0.156836
	-0.813764	-3.191357	0.638529
	-2.842888	-1.108762	0.330009
	3.744881	2.535408	0.334697
	-0.661817	-2.367090	-0.078179
	0.423751	-0.824530	-1.424981
	0.991675	2.326378	-0.160142
	-1.724552	-2.944306	-0.999625
	-0.216887	2.399349	0.772387
	-0.124037	-5.098739	-1.126672
	2.600813	2.362875	-0.437219
	-1.062803	3.385858	0.326683
	-2.331964	-5.444242	-0.586994
	1.417196	-1.953847	-0.273970
	1.877372	1.939958	-2.497422
	-0.591659	1.254731	0.062075
	0.028758	-2.282196	1.036880
	-0.081314	-1.481344	-0.851346
	0.049186	2.921785	0.842297
	-0.410892	-3.203190	-0.565969
	0.333502	-0.239597	-2.074220
	0.389054	2.821248	0.627056
	-0.175397	-1.351868	1.010154
	2.336480	0.025822	-0.004308
	-1.329956	-0.128105	0.926256
	-0.733597	0.912209	-0.146099
	0.196105	1.501849	-0.822302
	0.581204	-0.842587	-0.487588
	-1.077829	3.647106	3.247100
	-1.342443	-3.134914	-0.381255
	4.800732	2.810866	-0.059534
	-2.063559	2.803502	3.660861
	-2.406845	-9.980345	-5.074819
	4.008677	6.965225	-0.224090
	-3.173998	10.278455	7.801064
	-2.084793	-13.375031	-0.687169
	5.372488	-6.009644	-3.175724
	-2.590432	9.844668	-1.872741
	-2.534715	9.207161	1.872951
	0.209135	-10.120806	0.493540
	2.318023	-9.440644	-2.610694
	0.750888	8.596569	1.270222
	-3.019688	6.710786	1.379442
	-1.409073	-7.883710	-0.214832
	3.714749	-6.269052	-5.001400
	-0.283516	9.161434	3.131332
	-2.629584	1.144306	1.763755
	0.592464	-9.148354	-1.251625
	0.480774	-1.518048	-1.432006
	-0.735367	7.524019	-1.177363
	0.164441	-0.708131	1.639522
	0.252700	-10.278457	-2.123191
	1.847038	2.440936	-0.635915
	-1.084878	7.910317	0.518922
	-1.314301	-5.291924	0.626409
	1.692973	-5.249739	-3.298004
	0.582559	7.254778	1.168723
	-1.728708	0.826235	2.961327
	0.465748	-7.613140	-1.820414
	1.941829	2.404445	-0.080748
	-0.413108	3.954667	-1.390706
	-0.471119	0.218825	-0.261099
	-0.540209	-1.888235	1.134662
	1.050181	-1.102025	-0.031893
	-0.370708	4.008008	0.375984
	-1.082425	0.384938	0.028099
	-0.011932	-2.003098	-0.212885
	-0.992230	2.366466	0.397588
	1.511016	0.780844	0.627544
	-0.001850	-1.344559	0.570163
	0.020531	0.563310	0.376728
	2.049424	0.886678	-0.668249
	-2.400876	2.195251	0.678645
	-0.135072	-2.367553	0.429898
	3.434724	1.133339	-0.548667
	-4.073983	4.684945	1.896838
	0.391178	-4.941959	0.294832
	4.529654	-2.495169	-2.674471
	-3.098995	8.162233	2.673252
	-4.221872	-2.174965	1.339467
	5.213912	-9.482762	-2.421214
	-0.122036	6.244086	-1.257667
	-4.281275	5.571313	3.243408
	1.302039	-10.780185	-2.175317
	1.321692	-1.105677	-0.874220
	0.686571	8.793918	1.552872
	-2.259310	-3.934857	0.717832
	-0.205425	-5.729857	-1.629896
	1.862858	5.943743	-0.969989
	-1.784590	1.006918	1.264821
